timestamp,sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_return_bikes,act,srcUpdateTime
2025-06-07T20:49+00:00,500112037,信義區,YouBike2.0_春光公園,25.0427,121.58112,41,32,8,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500112039,信義區,YouBike2.0_福德國小,25.03846,121.58618,42,16,25,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112042,信義區,YouBike2.0_松高路(信義新天地A4館),25.03918,121.56654,17,1,16,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112049,信義區,YouBike2.0_松山車站,25.0489,121.57841,70,16,53,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112053,信義區,YouBike2.0_市民松信路口,25.04927,121.57205,20,14,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112054,信義區,YouBike2.0_松山高中,25.0433,121.5638,42,3,39,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112054,信義區,YouBike2.0_松山高中,25.0433,121.5638,42,3,39,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112055,信義區,YouBike2.0_基隆光復路口,25.03005,121.55764,31,29,0,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112055,信義區,YouBike2.0_基隆光復路口,25.03005,121.55764,31,29,0,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112059,信義區,YouBike2.0_虎林永吉路口,25.04519,121.57712,21,8,10,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112059,信義區,YouBike2.0_虎林永吉路口,25.04519,121.57712,21,8,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112060,信義區,YouBike2.0_永吉公園,25.04345,121.57539,25,17,5,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112061,信義區,YouBike2.0_永吉路321巷口,25.04561,121.57549,19,11,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112061,信義區,YouBike2.0_永吉路321巷口,25.04561,121.57549,19,11,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112064,信義區,YouBike2.0_捷運象山站(3號出口),25.03295,121.5712,51,25,23,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112065,信義區,YouBike2.0_松德公園,25.03657,121.57349,40,11,29,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112066,信義區,YouBike2.0_世貿三館,25.03511,121.56369,54,11,43,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112068,信義區,YouBike2.0_富台公園,25.04185,121.57204,32,24,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112069,信義區,YouBike2.0_基隆路一段101巷口,25.04516,121.56702,32,25,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112069,信義區,YouBike2.0_基隆路一段101巷口,25.04516,121.56702,32,25,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112070,信義區,YouBike2.0_捷運永春站(2號出口),25.0405,121.57538,30,21,8,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112073,信義區,YouBike2.0_仁愛逸仙路口,25.03771,121.56124,38,8,29,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112073,信義區,YouBike2.0_仁愛逸仙路口,25.03771,121.56124,38,8,29,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112076,信義區,YouBike2.0_捷運台北101/世貿站(2號出口),25.0327,121.56157,52,15,35,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112078,信義區,YouBike2.0_吳興街284巷36弄口,25.02236,121.56268,33,15,16,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112078,信義區,YouBike2.0_吳興街284巷36弄口,25.02236,121.56268,33,15,16,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112079,信義區,YouBike2.0_協和祐德高級中學,25.0426,121.58381,20,7,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112080,信義區,YouBike2.0_福德國小公車站,25.03929,121.58755,19,11,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112081,信義區,YouBike2.0_松仁路95巷口,25.03656,121.56866,60,7,52,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112082,信義區,YouBike2.0_臺北南山廣場_1,25.03404,121.56598,68,0,67,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112086,信義區,YouBike2.0_五分埔公園,25.04719,121.58058,20,7,12,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112086,信義區,YouBike2.0_五分埔公園,25.04719,121.58058,20,7,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112097,信義區,YouBike2.0_和平東路三段291號,25.02186,121.55532,20,11,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112099,信義區,YouBike2.0_廣慈博愛園區(西側),25.03866,121.58082,23,13,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112100,信義區,YouBike2.0_和平東路三段341巷口,25.02188,121.55891,22,12,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112101,信義區,YouBike2.0_革新公園,25.04367,121.56741,20,0,20,0,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112103,信義區,YouBike2.0_臺北文化體育園區辦公大樓,25.04144,121.56126,33,3,29,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112106,信義區,YouBike2.0_中坡北永吉路口,25.04557,121.58059,15,6,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112108,信義區,YouBike2.0_基隆市民路口,25.04892,121.56906,26,18,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112109,信義區,YouBike2.0_松仁路253巷4弄口,25.02559,121.56954,22,18,1,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112109,信義區,YouBike2.0_松仁路253巷4弄口,25.02559,121.56954,22,18,1,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112111,信義區,YouBike2.0_吳興新村,25.02815,121.56114,22,14,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112114,信義區,YouBike2.0_仁愛路四段512巷,25.03706,121.56124,16,13,3,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500112115,信義區,YouBike2.0_信安街/富陽街44巷口,25.02309,121.55537,21,15,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112125,信義區,YouBike2.0_象山公園(松勤街140巷),25.03098,121.5697,29,7,22,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113001,萬華區,YouBike2.0_德昌寶興街口(西北角),25.02365,121.49528,14,12,1,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113001,萬華區,YouBike2.0_德昌寶興街口(西北角),25.02365,121.49528,14,12,1,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113002,萬華區,YouBike2.0_寶興長泰街口(西南角),25.0216,121.49597,17,16,1,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113004,萬華區,YouBike2.0_國興中華路口,25.02485,121.50898,22,7,14,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113005,萬華區,YouBike2.0_古亭國中,25.02442,121.5107,25,15,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113006,萬華區,YouBike2.0_國興水源路口,25.02297,121.50845,23,9,13,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113008,萬華區,YouBike2.0_國興青年路口,25.02594,121.50651,51,26,25,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113009,萬華區,YouBike2.0_青年公園棒球場,25.0241,121.50289,28,11,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113010,萬華區,YouBike2.0_青年公園籃球場,25.02085,121.50539,24,16,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113010,萬華區,YouBike2.0_青年公園籃球場,25.02085,121.50539,24,16,8,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113012,萬華區,YouBike2.0_復華花園新城,25.02964,121.50258,38,26,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113014,萬華區,YouBike2.0_莒光郵局,25.03124,121.50122,22,12,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113015,萬華區,YouBike2.0_莒光立體停車場,25.03116,121.50336,10,6,4,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113016,萬華區,YouBike2.0_艋舺大道146巷口,25.03301,121.5016,14,7,7,1,2025-06-08 04:16:29
2025-06-07T20:49+00:00,500113017,萬華區,YouBike2.0_東園國小,25.02257,121.49807,33,20,11,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113018,萬華區,YouBike2.0_華中疏散門,25.01688,121.49534,12,4,6,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113018,萬華區,YouBike2.0_華中疏散門,25.01688,121.49534,12,4,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113019,萬華區,YouBike2.0_錦德公園,25.02332,121.49264,29,14,3,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113019,萬華區,YouBike2.0_錦德公園,25.02332,121.49264,29,14,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113020,萬華區,YouBike2.0_忠德公園,25.02516,121.49604,19,12,5,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113026,萬華區,YouBike2.0_長順區民活動中心,25.03284,121.48908,26,7,19,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113028,萬華區,YouBike2.0_華江八號公園,25.03388,121.49293,20,14,3,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113029,萬華區,YouBike2.0_環河南雙園街口,25.03203,121.49127,21,14,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113032,萬華區,YouBike2.0_兩棵樹公園,25.03253,121.49549,19,1,18,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113033,萬華區,YouBike2.0_萬華青年公宅,25.02021,121.50376,23,21,2,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113033,萬華區,YouBike2.0_萬華青年公宅,25.02021,121.50376,23,21,2,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113035,萬華區,YouBike2.0_峨眉停車場,25.04441,121.50541,47,2,43,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113036,萬華區,YouBike2.0_長沙公園,25.0417,121.49992,30,21,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113037,萬華區,YouBike2.0_貓公園(中興橋頭),25.04369,121.5018,16,9,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113037,萬華區,YouBike2.0_貓公園(中興橋頭),25.04369,121.5018,16,9,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113039,萬華區,YouBike2.0_中華桂林路口,25.03771,121.50662,34,17,17,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500113041,萬華區,YouBike2.0_龍山國小,25.0355,121.49541,30,18,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113042,萬華區,YouBike2.0_華西公園,25.03852,121.49881,51,18,33,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113042,萬華區,YouBike2.0_華西公園,25.03852,121.49881,51,18,33,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113044,萬華區,YouBike2.0_萬華火車站,25.03364,121.50322,53,51,2,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113044,萬華區,YouBike2.0_萬華火車站,25.03364,121.50322,53,51,2,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113046,萬華區,YouBike2.0_捷運龍山寺站(3號出口),25.03509,121.50199,32,25,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113046,萬華區,YouBike2.0_捷運龍山寺站(3號出口),25.03509,121.50199,32,25,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113051,萬華區,YouBike2.0_萬大國小(萬大路344巷口),25.02376,121.49986,23,5,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113052,萬華區,YouBike2.0_德昌街10巷口,25.02533,121.4996,17,13,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113054,萬華區,YouBike2.0_長順街60巷口,25.03119,121.48858,15,10,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113055,萬華區,YouBike2.0_西園公園,25.0271,121.49775,14,10,3,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113056,萬華區,YouBike2.0_華江污水廠,25.03606,121.49163,20,17,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113058,萬華區,YouBike2.0_綠堤社區公園,25.03302,121.4931,28,19,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113058,萬華區,YouBike2.0_綠堤社區公園,25.03302,121.4931,28,18,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113061,萬華區,YouBike2.0_環南綜合市場,25.0286,121.48908,26,24,1,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113062,萬華區,YouBike2.0_龍山國中,25.03646,121.50492,15,15,0,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113062,萬華區,YouBike2.0_龍山國中,25.03646,121.50492,15,15,0,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113063,萬華區,YouBike2.0_洛陽停車場,25.04776,121.50612,22,16,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113063,萬華區,YouBike2.0_洛陽停車場,25.04776,121.50612,22,16,5,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113064,萬華區,YouBike2.0_桂林昆明街口,25.03811,121.50362,29,23,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113064,萬華區,YouBike2.0_桂林昆明街口,25.03811,121.50362,29,23,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113068,萬華區,YouBike2.0_捷運龍山寺站(1號出口)_1,25.03548,121.50026,64,0,63,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113069,萬華區,YouBike2.0_莒光社會住宅,25.0317,121.50033,30,23,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113071,萬華區,YouBike2.0_萬大路493巷,25.01975,121.4992,10,10,0,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113074,萬華區,YouBike2.0_和平西路二段190巷口,25.03348,121.50445,15,11,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113078,萬華區,YouBike2.0_水源青年路口,25.02005,121.50429,24,5,17,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113079,萬華區,YouBike2.0_青年公園4號出口,25.02114,121.50265,24,22,2,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113080,萬華區,YouBike2.0_祥安水岸景觀大廈,25.01907,121.50219,15,5,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113081,萬華區,YouBike2.0_大理高中(西藏路),25.03062,121.49021,40,32,8,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113083,萬華區,YouBike2.0_綠堤公園(西北側),25.03338,121.49267,14,10,4,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500113085,萬華區,YouBike2.0_艋舺雙園街口,25.0301,121.49324,14,9,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113085,萬華區,YouBike2.0_艋舺雙園街口,25.0301,121.49324,14,9,5,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113086,萬華區,YouBike2.0_德昌街125巷口,25.02406,121.49639,19,12,3,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113090,萬華區,YouBike2.0_華江高中(西藏路),25.02901,121.49659,32,20,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500113090,萬華區,YouBike2.0_華江高中(西藏路),25.02901,121.49659,32,20,12,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500113091,萬華區,YouBike2.0_新和國小(中華路二段416巷),25.02677,121.50283,19,7,12,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119005,臺大公館校區,YouBike2.0_臺大水源舍區A棟,25.01493,121.53044,37,23,14,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500119006,臺大公館校區,YouBike2.0_臺大卓越研究大樓,25.01466,121.52917,92,51,41,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119006,臺大公館校區,YouBike2.0_臺大卓越研究大樓,25.01466,121.52917,92,51,41,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119008,臺大公館校區,YouBike2.0_臺大檔案展示館,25.01391,121.52895,10,4,5,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119044,臺大公館校區,YouBike2.0_臺大禮賢樓東南側,25.01415,121.53767,35,0,35,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500119044,臺大公館校區,YouBike2.0_臺大禮賢樓東南側,25.01415,121.53767,35,3,32,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119048,臺大公館校區,YouBike2.0_臺大大一女舍北側,25.01547,121.53436,53,1,52,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500119049,臺大公館校區,YouBike2.0_臺大女九舍西南側,25.01981,121.53903,99,3,96,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119050,臺大公館校區,YouBike2.0_臺大小福樓東側,25.01846,121.5376,31,4,26,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119052,臺大公館校區,YouBike2.0_臺大工綜館南側,25.01857,121.54059,26,0,26,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119053,臺大公館校區,YouBike2.0_臺大天文數學館南側,25.02108,121.53783,19,5,13,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119054,臺大公館校區,YouBike2.0_臺大心理系館南側,25.01941,121.5404,30,3,27,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119055,臺大公館校區,YouBike2.0_臺大樂學館東側,25.01793,121.53585,28,1,27,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119055,臺大公館校區,YouBike2.0_臺大樂學館東側,25.01793,121.53585,28,1,27,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119058,臺大公館校區,YouBike2.0_臺大舊體育館西側,25.0198,121.53583,33,2,31,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119059,臺大公館校區,YouBike2.0_臺大共同教室北側,25.01595,121.53791,68,1,67,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119060,臺大公館校區,YouBike2.0_臺大共同教室東南側,25.01566,121.53786,12,0,11,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119061,臺大公館校區,YouBike2.0_臺大鹿鳴堂東側,25.01511,121.53786,39,0,38,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119062,臺大公館校區,YouBike2.0_臺大公館停車場西北側,25.01345,121.53798,12,6,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119064,臺大公館校區,YouBike2.0_臺大明達館機車停車場,25.01754,121.54398,28,8,20,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500119066,臺大公館校區,YouBike2.0_臺大凝態館南側,25.02157,121.53633,20,0,20,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119069,臺大公館校區,YouBike2.0_臺大思亮館東南側,25.02074,121.53906,26,2,24,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119069,臺大公館校區,YouBike2.0_臺大思亮館東南側,25.02074,121.53906,26,2,24,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500119070,臺大公館校區,YouBike2.0_臺大椰林小舖,25.01561,121.53583,48,8,40,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500119070,臺大公館校區,YouBike2.0_臺大椰林小舖,25.01561,121.53583,48,8,40,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119071,臺大公館校區,YouBike2.0_臺大計資中心南側,25.02036,121.53992,34,8,25,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119072,臺大公館校區,YouBike2.0_臺大原分所北側,25.01881,121.53868,12,2,10,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500119072,臺大公館校區,YouBike2.0_臺大原分所北側,25.01881,121.53868,12,2,10,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119072,臺大公館校區,YouBike2.0_臺大原分所北側,25.01881,121.53868,12,2,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119074,臺大公館校區,YouBike2.0_臺大生命科學館西北側,25.01548,121.53825,30,0,30,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119080,臺大公館校區,YouBike2.0_臺大小小福西南側,25.01539,121.53686,10,1,9,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119081,臺大公館校區,YouBike2.0_臺大教研館北側,25.01337,121.53909,26,2,24,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500119085,臺大公館校區,YouBike2.0_臺大電機二館東南側,25.01857,121.54247,14,1,13,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119085,臺大公館校區,YouBike2.0_臺大電機二館東南側,25.01857,121.54247,14,1,13,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500119086,臺大公館校區,YouBike2.0_臺大圖資系館北側,25.01804,121.53928,51,2,49,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119090,臺大公館校區,YouBike2.0_臺大新體育館東南側,25.02112,121.53591,51,2,48,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500119090,臺大公館校區,YouBike2.0_臺大新體育館東南側,25.02112,121.53591,51,2,48,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119091,臺大公館校區,YouBike2.0_臺大明達館北側(員工宿舍),25.01816,121.54469,18,9,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500119095,臺大公館校區,YouBike2.0_臺大學新館,25.01944,121.54339,33,8,25,1,2025-06-08 04:08:31
