sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500101243,大安區,YouBike2.0_忠孝建國路口(東南側),25.04159,121.5378,21.0,7.0,8.18535277187245,14.0,2025-05-22 19:13:31
500101244,大安區,YouBike2.0_浦城街26巷,25.02324,121.52618,17.0,5.0,2.3979157616563596,9.0,2025-05-22 19:13:31
500101245,大安區,YouBike2.0_青峰活動中心,25.01524,121.55121,25.0,9.222222222222221,1.5634719199411435,15.777777777777779,2025-05-22 19:13:31
500101246,大安區,YouBike2.0_忠孝東路三段216巷口,25.04157,121.5402,28.0,4.333333333333333,3.082207001484488,23.666666666666668,2025-05-22 19:13:31
500101247,大安區,YouBike2.0_捷運忠孝復興站(4號出口),25.04173,121.54412,25.0,6.0,7.3824115301167,19.0,2025-05-22 19:13:31
500101248,大安區,YouBike2.0_和平溫州街口,25.02634,121.53342,23.0,7.666666666666667,3.082207001484488,15.333333333333334,2025-05-22 19:13:31
500101250,大安區,YouBike2.0_國立臺北教育大學創意館,25.02305,121.54394,32.0,5.444444444444445,5.3644923131436935,25.77777777777778,2025-05-22 19:13:31
500101251,大安區,YouBike2.0_捷運忠孝復興站(1號出口),25.04199,121.54362,27.0,12.666666666666666,6.519202405202649,14.333333333333334,2025-05-22 19:13:31
500101252,大安區,YouBike2.0_政大公企中心,25.03076,121.52781,13.0,6.888888888888889,4.702245326555294,6.0,2025-05-22 19:13:31
500101253,大安區,YouBike2.0_大安路二段90巷口,25.03117,121.54602,19.0,8.0,2.8722813232690143,11.0,2025-05-22 19:13:31
500101254,大安區,YouBike2.0_師大附中運動中心,25.03626,121.53997,33.0,7.444444444444445,3.320809807528546,25.444444444444443,2025-05-22 19:13:31
500101256,大安區,YouBike2.0_敦化基隆路口(東北側),25.02196,121.54899,19.0,4.888888888888889,3.140240613569462,14.11111111111111,2025-05-22 19:13:31
500101257,大安區,YouBike2.0_龍圖公園,25.0305,121.54184,20.0,9.666666666666666,6.224949798994367,10.222222222222221,2025-05-22 19:13:31
500101258,大安區,YouBike2.0_新生南路二段54巷口,25.02878,121.53412,26.0,10.0,8.32165848854662,16.0,2025-05-22 19:13:31
500101259,大安區,YouBike2.0_臺靜農人文會館,25.02462,121.53347,12.0,7.333333333333333,3.24037034920393,4.444444444444445,2025-05-22 19:13:31
500103001,大同區,YouBike2.0_延平國宅,25.07894,121.51121,30.0,9.555555555555555,5.76868943329226,20.22222222222222,2025-05-22 19:13:31
500103002,大同區,YouBike2.0_臺北市立圖書館大同分館,25.0741,121.51349,40.0,15.444444444444445,4.746343621966047,24.555555555555557,2025-05-22 19:13:31
500103003,大同區,YouBike2.0_合昌宮,25.07717,121.50934,15.0,7.777777777777778,2.63523138347365,6.888888888888889,2025-05-22 19:13:31
500103004,大同區,YouBike2.0_民族延平路口,25.06864,121.5107,36.0,15.88888888888889,5.904329861306118,13.555555555555555,2025-05-22 19:13:31
500103005,大同區,YouBike2.0_重慶酒泉街口,25.07158,121.51368,44.0,25.333333333333332,8.774964387392123,16.11111111111111,2025-05-22 19:13:31
500103006,大同區,YouBike2.0_樹德公園,25.06647,121.5165,14.0,7.888888888888889,4.4565806523736455,5.777777777777778,2025-05-22 19:13:31
500103007,大同區,YouBike2.0_陳天來故居,25.05601,121.50895,16.0,5.222222222222222,2.63523138347365,10.555555555555555,2025-05-22 19:13:31
500103008,大同區,YouBike2.0_臺北孔廟,25.07378,121.51583,37.0,24.77777777777778,7.259093913460855,10.88888888888889,2025-05-22 19:13:31
500103009,大同區,YouBike2.0_捷運圓山站(1號出口),25.07133,121.52024,81.0,24.666666666666668,24.464259645450134,55.44444444444444,2025-05-22 19:13:31
500103010,大同區,YouBike2.0_酒泉延平路口,25.0722,121.51057,41.0,15.88888888888889,5.622375931144334,25.11111111111111,2025-05-22 19:13:31
500103011,大同區,YouBike2.0_重慶國中,25.07567,121.51862,64.0,15.0,14.696938456699069,48.77777777777778,2025-05-22 19:13:31
500103012,大同區,YouBike2.0_重慶北路三段383巷口,25.07598,121.51409,25.0,16.88888888888889,3.5512126254437524,7.888888888888889,2025-05-22 19:13:31
500103013,大同區,YouBike2.0_台北數位產業園區,25.07447,121.52003,24.0,13.666666666666666,6.461423991660043,10.11111111111111,2025-05-22 19:13:31
500103019,大同區,YouBike2.0_民權延平路口(西北側),25.06326,121.51099,20.0,8.222222222222221,4.206476488041321,11.777777777777779,2025-05-22 19:13:31
500103020,大同區,YouBike2.0_民權迪化街口,25.06327,121.50943,47.0,33.111111111111114,8.237785570838264,13.666666666666666,2025-05-22 19:13:31
500103021,大同區,YouBike2.0_大稻埕公園,25.05915,121.51033,35.0,16.333333333333332,6.403124237432849,18.666666666666668,2025-05-22 19:13:31
500103022,大同區,YouBike2.0_大龍老人住宅,25.06853,121.51729,14.0,5.777777777777778,3.5978388574871505,8.222222222222221,2025-05-22 19:13:31
500103023,大同區,YouBike2.0_大龍峒社會住宅,25.0708,121.51826,34.0,13.555555555555555,8.545629162196178,20.444444444444443,2025-05-22 19:13:31
500103024,大同區,YouBike2.0_捷運大橋頭站(2號出口),25.06314,121.51308,57.0,28.0,10.571187255932987,28.444444444444443,2025-05-22 19:13:31
500103025,大同區,YouBike2.0_捷運大橋頭站(1A出口),25.06325,121.51162,30.0,10.11111111111111,5.510091751605513,19.444444444444443,2025-05-22 19:13:31
500103026,大同區,YouBike2.0_捷運民權西路站(2號出口),25.06174,121.51969,25.0,2.2222222222222223,1.855921454276674,22.555555555555557,2025-05-22 19:13:31
500103027,大同區,YouBike2.0_捷運雙連站(2號出口),25.05826,121.52063,41.0,11.0,13.313526955694348,28.11111111111111,2025-05-22 19:13:31
500103028,大同區,YouBike2.0_捷運北門站(3號出口),25.04991,121.5104,62.0,15.666666666666666,11.489125293076055,45.77777777777778,2025-05-22 19:13:31
500103029,大同區,YouBike2.0_朝陽公園,25.05592,121.51367,10.0,5.444444444444445,3.3582402799349804,4.444444444444445,2025-05-22 19:13:31
500103030,大同區,YouBike2.0_永樂市場,25.05454,121.51052,38.0,12.555555555555555,7.796010375684333,24.77777777777778,2025-05-22 19:13:31
500103031,大同區,YouBike2.0_大龍公園,25.07049,121.51596,26.0,7.111111111111111,5.085382100797452,18.666666666666668,2025-05-22 19:13:31
500103032,大同區,YouBike2.0_重慶涼州街口,25.06054,121.51338,13.0,5.111111111111111,3.140240613569462,7.333333333333333,2025-05-22 19:13:31
500103033,大同區,YouBike2.0_圓山線形公園,25.06867,121.51993,26.0,11.88888888888889,10.042963263455219,14.11111111111111,2025-05-22 19:13:31
500103034,大同區,YouBike2.0_圓環站,25.05369,121.51418,31.0,12.444444444444445,7.796010375684333,18.555555555555557,2025-05-22 19:13:31
500103035,大同區,YouBike2.0_重慶民族路口,25.06853,121.51359,32.0,19.333333333333332,4.272001872658765,11.555555555555555,2025-05-22 19:13:31
500103036,大同區,YouBike2.0_承德路三段8巷口,25.06407,121.51822,21.0,5.555555555555555,4.096068575814836,14.444444444444445,2025-05-22 19:13:31
500103037,大同區,YouBike2.0_太原廣場,25.04925,121.51468,31.0,15.777777777777779,9.549578233851193,14.222222222222221,2025-05-22 19:13:31
500103038,大同區,YouBike2.0_國順公園,25.06594,121.51078,20.0,9.555555555555555,4.27525177946022,9.555555555555555,2025-05-22 19:13:31
500103039,大同區,YouBike2.0_聯合醫院中興院區,25.05205,121.50818,40.0,10.444444444444445,10.643203360726401,29.555555555555557,2025-05-22 19:13:31
500103040,大同區,YouBike2.0_蔣渭水紀念公園,25.06011,121.51729,36.0,17.22222222222222,10.170764201594904,16.666666666666668,2025-05-22 19:13:31
500103041,大同區,YouBike2.0_迪化休閒運動公園,25.07491,121.5115,26.0,11.555555555555555,2.877112750272011,14.222222222222221,2025-05-22 19:13:31
500103042,大同區,YouBike2.0_大同運動中心,25.06496,121.51608,16.0,12.555555555555555,2.5055493963954847,3.0,2025-05-22 19:13:31
500103043,大同區,YouBike2.0_重慶保安街口(家樂福重慶店),25.05918,121.51373,20.0,12.666666666666666,6.020797289396148,6.888888888888889,2025-05-22 19:13:31
500103044,大同區,YouBike2.0_大稻埕碼頭,25.05662,121.50783,52.0,27.11111111111111,15.719768163402128,24.11111111111111,2025-05-22 19:13:31
500103045,大同區,YouBike2.0_歸綏戲曲公園,25.05805,121.51353,25.0,11.0,5.244044240850758,14.0,2025-05-22 19:13:31
500103046,大同區,YouBike2.0_民權國中(民權西路),25.06322,121.5144,25.0,5.444444444444445,4.419024527854284,19.11111111111111,2025-05-22 19:13:31
500103047,大同區,YouBike2.0_承德民權路口,25.06247,121.51839,36.0,6.888888888888889,6.353039517515307,29.11111111111111,2025-05-22 19:13:31
500103048,大同區,YouBike2.0_南京太原路口,25.05366,121.51638,29.0,9.666666666666666,3.9370039370059056,19.22222222222222,2025-05-22 19:13:31
500103049,大同區,YouBike2.0_承德民生西路口,25.05756,121.51828,19.0,10.777777777777779,4.790035954399972,7.666666666666667,2025-05-22 19:13:31
500103050,大同區,YouBike2.0_太原五原路口,25.05646,121.51698,32.0,17.22222222222222,7.917982346813135,14.777777777777779,2025-05-22 19:13:31
500103051,大同區,YouBike2.0_臺北轉運站(華陰街),25.04937,121.51914,20.0,10.333333333333334,6.244997998398398,9.11111111111111,2025-05-22 19:13:31
500103052,大同區,YouBike2.0_捷運民權西路站(3號出口),25.06129,121.52021,50.0,13.555555555555555,9.207484877955421,36.0,2025-05-22 19:13:31
500103053,大同區,YouBike2.0_捷運中山站(5號出口),25.05296,121.51938,18.0,3.888888888888889,3.140240613569462,14.0,2025-05-22 19:13:31
500103054,大同區,YouBike2.0_重慶長安路口,25.0515,121.51398,21.0,6.222222222222222,4.944132324730441,14.11111111111111,2025-05-22 19:13:31
500103055,大同區,YouBike2.0_承德昌吉街口,25.06587,121.51847,18.0,5.0,3.5707142142714248,13.0,2025-05-22 19:13:31
500103056,大同區,YouBike2.0_大同16號廣場,25.05658,121.50826,14.0,5.666666666666667,2.9154759474226504,8.0,2025-05-22 19:13:31
500103058,大同區,YouBike2.0_樹德公園_1,25.06669,121.51615,40.0,22.0,5.47722557505166,17.555555555555557,2025-05-22 19:13:31
500103059,大同區,YouBike2.0_承德鄭州路口(市民高架下),25.04879,121.51626,38.0,27.333333333333332,7.533259586659682,8.444444444444445,2025-05-22 19:13:31
500103060,大同區,YouBike2.0_成淵高中,25.06036,121.51996,25.0,10.777777777777779,6.942221866552844,14.222222222222221,2025-05-22 19:13:31
500103061,大同區,YouBike2.0_雙蓮國小,25.06157,121.51683,20.0,8.333333333333334,4.123105625617661,11.666666666666666,2025-05-22 19:13:31
500103062,大同區,YouBike2.0_寧夏涼州街口,25.06095,121.51428,15.0,6.222222222222222,5.190803834132479,8.666666666666666,2025-05-22 19:13:31
500103063,大同區,YouBike2.0_延平涼州街口,25.06092,121.51126,14.0,10.11111111111111,3.4075080500434787,3.3333333333333335,2025-05-22 19:13:31
500103064,大同區,YouBike2.0_大同行政中心,25.06603,121.51481,16.0,5.777777777777778,3.4560735588879536,10.222222222222221,2025-05-22 19:13:31
500103065,大同區,YouBike2.0_大龍市場,25.07473,121.51451,15.0,9.666666666666666,4.092676385936225,5.111111111111111,2025-05-22 19:13:31
500103066,大同區,YouBike2.0_南京西寧北路口(西北側),25.05348,121.50855,13.0,3.3333333333333335,1.5811388300841898,9.222222222222221,2025-05-22 19:13:31
500103068,大同區,YouBike2.0_哈密街23巷19弄口,25.07563,121.51815,23.0,10.11111111111111,3.1797973380564852,12.777777777777779,2025-05-22 19:13:31
500103069,大同區,YouBike2.0_民權西路160巷口,25.06289,121.51544,15.0,9.11111111111111,2.8480012484391772,5.666666666666667,2025-05-22 19:13:31
500103070,大同區,YouBike2.0_重慶北路三段205巷口,25.06997,121.51388,19.0,10.666666666666666,3.082207001484488,8.222222222222221,2025-05-22 19:13:31
500103071,大同區,YouBike2.0_承德路二段91巷口,25.05621,121.51847,20.0,6.333333333333333,4.031128874149275,13.666666666666666,2025-05-22 19:13:31
500103072,大同區,YouBike2.0_酒泉庫倫街口,25.07194,121.51626,15.0,8.777777777777779,4.409585518440984,6.222222222222222,2025-05-22 19:13:31
500103073,大同區,YouBike2.0_民族西大龍街口,25.06864,121.51559,16.0,5.555555555555555,1.810463415200036,10.0,2025-05-22 19:13:31
500103074,大同區,YouBike2.0_承德路三段324巷口,25.07477,121.51977,45.0,13.222222222222221,6.495725089968358,30.666666666666668,2025-05-22 19:13:31
500103075,大同區,YouBike2.0_玉泉公園(鄭州路),25.05044,121.50766,20.0,2.7777777777777777,2.5873624493766707,17.22222222222222,2025-05-22 19:13:31
500103076,大同區,YouBike2.0_玉泉公園(忠孝西路),25.04888,121.50745,25.0,8.11111111111111,3.018461712712472,16.88888888888889,2025-05-22 19:13:31
500103078,大同區,YouBike2.0_明倫高中,25.07576,121.52011,32.0,3.888888888888889,2.758824226207808,28.11111111111111,2025-05-22 19:13:31
500104001,士林區,YouBike2.0_劍潭抽水站,25.08128,121.51784,17.0,6.222222222222222,1.9860625479688307,7.555555555555555,2025-05-22 19:13:31
500104002,士林區,YouBike2.0_通河東街大南路口,25.08914,121.51542,15.0,7.777777777777778,3.7675515184857717,6.444444444444445,2025-05-22 19:13:31
500104003,士林區,YouBike2.0_福港街停車場,25.08695,121.51901,38.0,13.444444444444445,10.584317539538285,19.555555555555557,2025-05-22 19:13:31
500104004,士林區,YouBike2.0_百齡國小,25.08521,121.51918,50.0,21.555555555555557,17.01551579523165,27.11111111111111,2025-05-22 19:13:31
500104005,士林區,YouBike2.0_雨聲街165巷口,25.10277,121.53357,24.0,5.555555555555555,3.1666666666666665,18.444444444444443,2025-05-22 19:13:31
500104006,士林區,YouBike2.0_天和公園,25.12011,121.53357,16.0,7.444444444444445,3.9405301391789638,5.888888888888889,2025-05-22 19:13:31
500104007,士林區,YouBike2.0_中山天母路口,25.11856,121.52964,29.0,10.666666666666666,5.291502622129181,17.444444444444443,2025-05-22 19:13:31
500104008,士林區,YouBike2.0_天母運動公園,25.11633,121.53414,50.0,26.555555555555557,19.346260046266767,23.444444444444443,2025-05-22 19:13:31
500104009,士林區,YouBike2.0_臺北市立大學(天母校區),25.11356,121.53718,48.0,16.444444444444443,10.525102269231295,30.444444444444443,2025-05-22 19:13:31
500104010,士林區,YouBike2.0_忠誠路二段53巷,25.11127,121.53244,37.0,20.444444444444443,9.938701010583715,16.555555555555557,2025-05-22 19:13:31
500104012,士林區,YouBike2.0_天母棒球場,25.11341,121.53195,26.0,12.444444444444445,4.034572812303401,13.444444444444445,2025-05-22 19:13:31
500104013,士林區,YouBike2.0_天母北天玉街口,25.12011,121.52652,15.0,3.111111111111111,2.3687784005919825,11.777777777777779,2025-05-22 19:13:31
500104014,士林區,YouBike2.0_蘭興公園,25.11184,121.52589,56.0,33.666666666666664,6.44204936336256,22.22222222222222,2025-05-22 19:13:31
500104015,士林區,YouBike2.0_明勝公園,25.08009,121.51895,14.0,6.666666666666667,2.8722813232690148,4.444444444444445,2025-05-22 19:13:31
500104016,士林區,YouBike2.0_劍潭海外青年活動中心,25.07994,121.52426,23.0,2.6666666666666665,3.5355339059327378,20.333333333333332,2025-05-22 19:13:31
500104018,士林區,YouBike2.0_忠誠路一段173巷口,25.10813,121.5304,11.0,3.111111111111111,3.586239131891669,6.777777777777778,2025-05-22 19:13:31
500104019,士林區,YouBike2.0_雨農國小,25.1054,121.5295,21.0,12.444444444444445,5.681353516353103,7.0,2025-05-22 19:13:31
500104020,士林區,YouBike2.0_忠誠公園,25.10399,121.52593,25.0,12.333333333333334,6.422616289332565,12.666666666666666,2025-05-22 19:13:31
500104021,士林區,YouBike2.0_芝山抽水站,25.10155,121.52832,41.0,20.22222222222222,11.27805144714478,15.222222222222221,2025-05-22 19:13:31
500104022,士林區,YouBike2.0_至誠路一段305巷口,25.10186,121.53083,21.0,7.111111111111111,4.78132942926035,13.88888888888889,2025-05-22 19:13:31
500104023,士林區,YouBike2.0_華齡公園,25.08302,121.52069,32.0,22.11111111111111,5.134307266916454,8.88888888888889,2025-05-22 19:13:31
500104024,士林區,YouBike2.0_前港公園(福德宮),25.08671,121.52096,18.0,12.555555555555555,3.395258131243894,5.0,2025-05-22 19:13:31
500104025,士林區,YouBike2.0_華齡街185巷口,25.08828,121.51985,12.0,6.111111111111111,3.140240613569462,4.777777777777778,2025-05-22 19:13:31
500104026,士林區,YouBike2.0_前港公園(前港街),25.0848,121.52125,27.0,13.88888888888889,4.28498671072748,12.88888888888889,2025-05-22 19:13:31
500104027,士林區,YouBike2.0_百齡高中,25.08736,121.52272,27.0,3.888888888888889,3.100179206289712,22.77777777777778,2025-05-22 19:13:31
500104028,士林區,YouBike2.0_捷運芝山站(2號出口),25.10364,121.52219,21.0,7.333333333333333,5.049752469181039,13.666666666666666,2025-05-22 19:13:31
500104029,士林區,YouBike2.0_臺灣戲曲中心,25.10208,121.51979,25.0,6.222222222222222,3.0731814857642963,18.555555555555557,2025-05-22 19:13:31
500104030,士林區,YouBike2.0_捷運劍潭站(2號出口),25.08388,121.52535,49.0,16.22222222222222,8.120618476719889,32.666666666666664,2025-05-22 19:13:31
500104031,士林區,YouBike2.0_劍潭基河路口,25.08403,121.5249,66.0,22.77777777777778,15.777973394718487,39.111111111111114,2025-05-22 19:13:31
500104033,士林區,YouBike2.0_福林國小,25.09896,121.53025,14.0,6.111111111111111,3.6209268304000717,7.888888888888889,2025-05-22 19:13:31
500104034,士林區,YouBike2.0_中山中正路口,25.09651,121.52753,19.0,10.666666666666666,4.769696007084727,8.222222222222221,2025-05-22 19:13:31
500104035,士林區,YouBike2.0_士林運動中心,25.08911,121.52154,30.0,21.88888888888889,4.960958688712406,7.888888888888889,2025-05-22 19:13:31
500104036,士林區,YouBike2.0_陽明高中,25.09164,121.51706,36.0,13.666666666666666,6.800735254367722,22.22222222222222,2025-05-22 19:13:31
500104037,士林區,YouBike2.0_兒童新樂園,25.09631,121.51449,23.0,6.888888888888889,5.395471352079548,16.11111111111111,2025-05-22 19:13:31
500104038,士林區,YouBike2.0_臺北市立天文館,25.09598,121.51776,50.0,8.88888888888889,6.091888960832355,41.0,2025-05-22 19:13:31
