sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500108169,內湖區,YouBike2.0_威剛科技總部,25.06153,121.60033,25.0,3.375,1.02469507659596,21.625,2025-05-23 00:31:29
500108170,內湖區,YouBike2.0_太陽科技廣場,25.08514,121.56161,15.0,5.875,4.39507299901454,8.75,2025-05-23 00:31:29
500108171,內湖區,YouBike2.0_瑞光路316巷,25.07567,121.57341,20.0,2.0625,1.8427786989579984,17.6875,2025-05-23 00:31:29
500108172,內湖區,YouBike2.0_文德路220巷口,25.07862,121.58796,15.0,7.1875,3.5817826101910026,7.6875,2025-05-23 00:31:29
500108173,內湖區,YouBike2.0_長壽抽水站,25.06099,121.59662,15.0,6.3125,2.4958298553119898,8.6875,2025-05-23 00:31:29
500108174,內湖區,YouBike2.0_捷運葫洲站(2號出口),25.07264,121.60692,20.0,6.3125,4.467941360403021,13.6875,2025-05-23 00:31:29
500108175,內湖區,YouBike2.0_五分埤,25.07595,121.62257,16.0,9.875,1.3102162671355697,6.125,2025-05-23 00:31:29
500108176,內湖區,YouBike2.0_環山路三段1巷(麗山高中),25.08438,121.57876,18.0,5.625,2.187083293643233,12.375,2025-05-23 00:31:29
500108177,內湖區,YouBike2.0_潭美公園(南京東路六段482號),25.06092,121.58898,29.0,2.625,1.2583057392117918,26.375,2025-05-23 00:31:29
500108178,內湖區,YouBike2.0_美善公園,25.05703,121.57861,22.0,12.5,3.966526608171604,9.5,2025-05-23 00:31:29
500108179,內湖區,YouBike2.0_潭美公園(新明路298巷),25.05698,121.58173,26.0,17.1875,4.354595273960601,8.8125,2025-05-23 00:31:29
500108181,內湖區,YouBike2.0_麗山國小(內湖路一段411巷),25.08389,121.57189,22.0,16.0625,4.3736902801486375,5.3125,2025-05-23 00:31:29
500108182,內湖區,YouBike2.0_行善路417巷,25.06468,121.58654,26.0,8.625,7.693070475001079,17.375,2025-05-23 00:31:29
500108183,內湖區,YouBike2.0_明湖國小(康寧路三段165巷23弄),25.07165,121.61177,26.0,13.0625,5.813418386227962,12.9375,2025-05-23 00:31:29
500108184,內湖區,YouBike2.0_康寧路三段70巷153號,25.06658,121.60803,20.0,7.375,3.0083217912982647,12.625,2025-05-23 00:31:29
500108185,內湖區,YouBike2.0_東湖立體停車場,25.0692,121.6122,15.0,5.875,3.461695153148719,9.0625,2025-05-23 00:31:29
500108186,內湖區,YouBike2.0_明美公園(南京東路六段451巷口),25.06082,121.58757,30.0,14.625,6.907725144117032,15.375,2025-05-23 00:31:29
500108187,內湖區,YouBike2.0_文德路66巷14弄,25.07712,121.58096,18.0,8.5,4.131182235954578,8.875,2025-05-23 00:31:29
500108188,內湖區,YouBike2.0_捷運東湖站(3號出口),25.06701,121.61194,30.0,6.0,2.780887148615228,23.875,2025-05-23 00:31:29
500108189,內湖區,YouBike2.0_捷運大湖公園站(1號出口),25.08383,121.60253,24.0,3.5625,3.326033673912517,20.4375,2025-05-23 00:31:29
500108190,內湖區,YouBike2.0_內湖路一段1巷口,25.08533,121.558,20.0,7.8125,4.679298380455486,12.1875,2025-05-23 00:31:29
500108191,內湖區,YouBike2.0_環山路一段136巷口,25.08645,121.56928,28.0,19.75,3.568379650952702,7.625,2025-05-23 00:31:29
500108192,內湖區,YouBike2.0_上灣公園,25.06572,121.59778,25.0,12.375,3.095695936834452,12.625,2025-05-23 00:31:29
500108193,內湖區,YouBike2.0_湖興公園(成功路),25.06703,121.59048,21.0,8.9375,3.2551241655785312,11.8125,2025-05-23 00:31:29
500108194,內湖區,YouBike2.0_文德三號公園(文德路),25.07834,121.58076,21.0,12.0625,3.604973416453072,8.9375,2025-05-23 00:31:29
500108195,內湖區,YouBike2.0_康寧路一段218巷2弄口,25.07837,121.59652,18.0,11.25,4.553387017741116,5.5,2025-05-23 00:31:29
500108196,內湖區,YouBike2.0_星雲街210巷口,25.07966,121.59793,16.0,9.625,2.4186773244895643,6.0,2025-05-23 00:31:29
500108197,內湖區,YouBike2.0_成功路二段406巷口,25.07077,121.59,20.0,9.8125,2.5617376914898995,10.0625,2025-05-23 00:31:29
500108199,內湖區,YouBike2.0_捷運東湖站(2號出口),25.06769,121.61163,20.0,6.875,4.303099657998484,13.125,2025-05-23 00:31:29
500108200,內湖區,YouBike2.0_民權東路六段280巷155弄口,25.06865,121.60884,21.0,10.0625,2.9090376415577714,10.6875,2025-05-23 00:31:29
500108201,內湖區,YouBike2.0_將軍嶺,25.07457,121.5901,23.0,13.0,4.704607670500627,10.0,2025-05-23 00:31:29
500108202,內湖區,YouBike2.0_文湖街21巷82弄口,25.08899,121.56036,18.0,9.6875,3.3008837200563934,7.9375,2025-05-23 00:31:29
500108203,內湖區,YouBike2.0_西湖公園(內湖路一段387巷),25.08409,121.57066,25.0,13.3125,4.989572459974234,11.1875,2025-05-23 00:31:29
500108204,內湖區,YouBike2.0_國立臺灣戲曲學院(內湖校區),25.08107,121.58609,28.0,12.0,5.865151319446072,16.0,2025-05-23 00:31:29
500108205,內湖區,YouBike2.0_內湖路一段285巷65弄,25.08443,121.56912,19.0,8.875,4.096746676734276,10.125,2025-05-23 00:31:29
500108206,內湖區,YouBike2.0_西湖國中,25.08466,121.56577,21.0,3.0625,0.9979144919948469,17.8125,2025-05-23 00:31:29
500109001,北投區,YouBike2.0_承德路七段304巷口,25.1168,121.5048,24.0,17.75,5.721305212391079,4.875,2025-05-23 00:31:29
500109002,北投區,YouBike2.0_洲美運動公園,25.10981,121.49886,25.0,10.1875,2.83357842077234,14.6875,2025-05-23 00:31:29
500109003,北投區,YouBike2.0_榮華二明德路口,25.11357,121.52255,30.0,22.125,2.825479310370779,7.5,2025-05-23 00:31:29
500109004,北投區,YouBike2.0_捷運明德站(1號出口),25.10896,121.51936,23.0,8.0,4.633213427705082,14.625,2025-05-23 00:31:29
500109005,北投區,YouBike2.0_文林建民路口,25.10788,121.51457,25.0,14.875,6.18465843842649,10.125,2025-05-23 00:31:29
500109006,北投區,YouBike2.0_永欣綠地,25.12416,121.52607,37.0,17.0625,6.855350708266743,19.8125,2025-05-23 00:31:29
500109007,北投區,YouBike2.0_關渡宮,25.11739,121.46288,62.0,13.0,6.164414002968976,48.875,2025-05-23 00:31:29
500109008,北投區,YouBike2.0_關渡自然公園,25.11884,121.46912,35.0,22.9375,5.105144464165535,11.8125,2025-05-23 00:31:29
500109009,北投區,YouBike2.0_關渡醫院,25.1203,121.4665,14.0,9.125,3.1171568242016092,4.75,2025-05-23 00:31:29
500109010,北投區,YouBike2.0_捷運忠義站(1號出口),25.13149,121.47365,30.0,10.25,2.7202941017470885,19.75,2025-05-23 00:31:29
500109011,北投區,YouBike2.0_捷運關渡站(1號出口),25.12397,121.46712,99.0,22.25,11.520995327372257,76.125,2025-05-23 00:31:29
500109012,北投區,YouBike2.0_捷運關渡站(2號出口),25.12618,121.46737,22.0,10.6875,4.110454151712841,11.1875,2025-05-23 00:31:29
500109013,北投區,YouBike2.0_中央北路四段540巷口,25.12796,121.46782,31.0,20.75,4.892170615721955,9.875,2025-05-23 00:31:29
500109014,北投區,YouBike2.0_大度立德路口,25.1231,121.47092,24.0,7.25,3.5683796509527026,16.75,2025-05-23 00:31:29
500109015,北投區,YouBike2.0_捷運復興崗站(1號出口),25.1378,121.4863,45.0,8.8125,6.295170106253418,36.1875,2025-05-23 00:31:29
500109016,北投區,YouBike2.0_捷運復興崗站旅客服務中心,25.13666,121.48159,15.0,10.3125,2.212653007891958,4.0625,2025-05-23 00:31:29
500109017,北投區,YouBike2.0_豐年公園,25.13475,121.49613,29.0,16.5625,4.289036410819256,12.4375,2025-05-23 00:31:29
500109018,北投區,YouBike2.0_稻香重三路口,25.13997,121.48967,15.0,9.0,2.3944379994757297,5.5,2025-05-23 00:31:29
500109019,北投區,YouBike2.0_國防大學政治作戰學院,25.13776,121.49345,45.0,27.125,8.546929273136639,17.125,2025-05-23 00:31:29
500109020,北投區,YouBike2.0_秀山區民活動中心,25.14582,121.49303,36.0,21.5,4.732863826479693,14.25,2025-05-23 00:31:29
500109022,北投區,YouBike2.0_大業大同街口,25.13691,121.49987,42.0,33.4375,6.313675633099946,8.3125,2025-05-23 00:31:29
500109023,北投區,YouBike2.0_捷運新北投站,25.13733,121.50339,42.0,22.3125,9.407222402671968,18.6875,2025-05-23 00:31:29
500109024,北投區,YouBike2.0_捷運北投站,25.13187,121.499,30.0,6.5,8.824209124146291,23.0,2025-05-23 00:31:29
500109025,北投區,YouBike2.0_捷運奇岩站(三合街),25.12634,121.50099,40.0,7.0625,6.61784204505769,32.9375,2025-05-23 00:31:29
500109026,北投區,YouBike2.0_八仙里辦公處,25.12297,121.50158,25.0,16.0625,1.9137659209004643,7.9375,2025-05-23 00:31:29
500109027,北投區,YouBike2.0_清江國小,25.12725,121.50676,58.0,46.25,6.6783231428256,10.75,2025-05-23 00:31:29
500109028,北投區,YouBike2.0_大業路300巷口,25.12814,121.49782,20.0,12.625,4.19324854180304,6.375,2025-05-23 00:31:29
500109029,北投區,YouBike2.0_立農公園,25.11798,121.50342,21.0,12.3125,4.158825956124316,8.1875,2025-05-23 00:31:29
500109030,北投區,YouBike2.0_北投奇岩長青樂活大樓,25.12666,121.50373,25.0,16.875,1.9621416870348583,8.0,2025-05-23 00:31:29
500109031,北投區,YouBike2.0_捷運唭哩岸站(2號出口),25.12087,121.50523,48.0,2.5,1.632993161855452,45.25,2025-05-23 00:31:29
500109032,北投區,YouBike2.0_北投運動中心,25.11666,121.50962,70.0,53.875,3.685557397915996,14.875,2025-05-23 00:31:29
500109033,北投區,YouBike2.0_陽明大學,25.11912,121.51223,53.0,30.25,7.04745817062199,22.75,2025-05-23 00:31:29
500109034,北投區,YouBike2.0_捷運石牌站(2號出口),25.11451,121.51567,62.0,17.875,9.401241052825597,43.625,2025-05-23 00:31:29
500109035,北投區,YouBike2.0_台北護理大學,25.11752,121.51662,42.0,10.1875,9.144898395644791,31.5625,2025-05-23 00:31:29
500109036,北投區,YouBike2.0_捷運石牌站(1號出口),25.11542,121.51469,33.0,6.25,6.6583281184793925,26.375,2025-05-23 00:31:29
500109037,北投區,YouBike2.0_振興醫院,25.11753,121.52186,36.0,5.75,5.639148871948674,29.0,2025-05-23 00:31:29
500109039,北投區,YouBike2.0_石牌國小,25.1144,121.51307,26.0,4.0625,2.5682354513037415,21.6875,2025-05-23 00:31:29
500109040,北投區,YouBike2.0_振興公園,25.11865,121.5235,25.0,4.25,2.74469184669852,20.625,2025-05-23 00:31:29
500109041,北投區,YouBike2.0_立農國小,25.11978,121.50422,25.0,17.125,4.364630568559037,7.625,2025-05-23 00:31:29
500109042,北投區,YouBike2.0_承德路七段280巷口,25.11587,121.50576,22.0,11.625,3.862210075418822,8.875,2025-05-23 00:31:29
500109043,北投區,YouBike2.0_致遠一路二段11巷,25.11093,121.51382,22.0,15.0625,4.106397447885434,6.6875,2025-05-23 00:31:29
500109044,北投區,YouBike2.0_榮富公園,25.1137,121.52437,13.0,8.0625,2.351418011895517,4.5,2025-05-23 00:31:29
500109045,北投區,YouBike2.0_中正高中,25.10467,121.51654,31.0,6.25,5.531726674375733,24.25,2025-05-23 00:31:29
500109046,北投區,YouBike2.0_立功立德路口,25.12501,121.47158,41.0,9.375,3.074085229787879,31.375,2025-05-23 00:31:29
500109047,北投區,YouBike2.0_桃源國中,25.13485,121.47769,22.0,7.8125,4.735944115661276,14.1875,2025-05-23 00:31:29
500109048,北投區,YouBike2.0_陽明交大圖書館,25.12081,121.51352,37.0,10.8125,8.026778100001684,25.8125,2025-05-23 00:31:29
500109049,北投區,YouBike2.0_捷運新北投站(2號出口),25.13675,121.50224,24.0,12.0625,2.1746647251166484,11.6875,2025-05-23 00:31:29
500109050,北投區,YouBike2.0_復興公園,25.13872,121.5021,28.0,16.4375,6.109759951640218,11.4375,2025-05-23 00:31:29
500109051,北投區,YouBike2.0_承德石牌路口,25.11272,121.50922,17.0,10.0,3.1411250638372654,5.75,2025-05-23 00:31:29
500109052,北投區,YouBike2.0_承德路七段188巷口,25.11416,121.50771,16.0,11.1875,3.600347205478939,4.8125,2025-05-23 00:31:29
500109053,北投區,YouBike2.0_捷運明德站(3號出口),25.11,121.51841,48.0,19.4375,11.752836537052094,28.4375,2025-05-23 00:31:29
500109054,北投區,YouBike2.0_大豐公園,25.13102,121.50408,39.0,30.375,4.349329450233296,8.375,2025-05-23 00:31:29
500109055,北投區,YouBike2.0_洲美公園,25.10032,121.50599,30.0,17.375,4.37987823270617,12.0,2025-05-23 00:31:29
500109056,北投區,YouBike2.0_中和街455巷11弄,25.14319,121.49621,25.0,18.375,4.096746676734274,6.5,2025-05-23 00:31:29
500109057,北投區,YouBike2.0_洲美蜆仔港公園,25.10065,121.51107,27.0,3.875,2.217355782608345,23.125,2025-05-23 00:31:29
500109058,北投區,YouBike2.0_文化三杏林一路口,25.14058,121.49915,17.0,9.125,2.825479310370779,4.625,2025-05-23 00:31:29
500109059,北投區,YouBike2.0_珠海復興一路口,25.14045,121.50446,28.0,14.625,3.0956959368344514,13.375,2025-05-23 00:31:29
500109060,北投區,YouBike2.0_裕民二路33巷,25.11535,121.51736,15.0,10.1875,1.7211914478058505,3.8125,2025-05-23 00:31:29
500109061,北投區,YouBike2.0_新奇岩社會住宅,25.12287,121.5037,12.0,8.4375,1.5041608956491324,3.4375,2025-05-23 00:31:29
500109062,北投區,YouBike2.0_泉源公園,25.14193,121.50835,20.0,11.0,3.3065591380365986,8.75,2025-05-23 00:31:29
500109063,北投區,YouBike2.0_奇岩4號綠地,25.12533,121.50573,12.0,6.5625,2.220172665957913,5.3125,2025-05-23 00:31:29
500109064,北投區,YouBike2.0_臺北健康護理大學(教研大樓),25.11857,121.51846,27.0,5.1875,3.6917701264659835,21.6875,2025-05-23 00:31:29
500109066,北投區,YouBike2.0_福星公園,25.1094,121.51248,30.0,22.125,5.560275772537426,7.75,2025-05-23 00:31:29
500109067,北投區,YouBike2.0_中庸公園,25.13774,121.50142,12.0,6.125,2.963668897386031,5.375,2025-05-23 00:31:29
500109068,北投區,YouBike2.0_豐年公園_1,25.13529,121.49664,33.0,22.8125,5.205365821278399,9.4375,2025-05-23 00:31:29
500109070,北投區,YouBike2.0_光明溫泉路口,25.13431,121.50226,30.0,16.8125,6.209871174187112,12.8125,2025-05-23 00:31:29
500109071,北投區,YouBike2.0_和信治癌中心醫院,25.12757,121.47207,25.0,4.3125,2.212653007891959,20.5,2025-05-23 00:31:29
500109072,北投區,YouBike2.0_致遠新村,25.14319,121.49093,22.0,14.25,4.524010020619612,7.75,2025-05-23 00:31:29
500109073,北投區,YouBike2.0_北投公園露天溫泉,25.13684,121.50792,15.0,5.6875,2.1203380233664,9.3125,2025-05-23 00:31:29
500109074,北投區,YouBike2.0_中和街493巷9弄口,25.1439,121.49447,16.0,7.75,2.1134489978863145,3.375,2025-05-23 00:31:29
500109075,北投區,YouBike2.0_捷運北投站(1號出口),25.13258,121.49862,58.0,8.9375,10.41453311483525,46.4375,2025-05-23 00:31:29
500109076,北投區,YouBike2.0_石牌立農街口,25.11879,121.51921,29.0,1.9375,1.8786076404259264,26.8125,2025-05-23 00:31:29
500109077,北投區,YouBike2.0_捷運唭哩岸站(1號出口),25.12082,121.50727,20.0,8.875,2.8953986484305294,11.0,2025-05-23 00:31:29
500109078,北投區,YouBike2.0_大興光明路2巷口,25.13043,121.50017,14.0,6.0,3.8643671323171835,7.875,2025-05-23 00:31:29
500109079,北投區,YouBike2.0_捷運忠義站(2號出口),25.13076,121.47347,33.0,23.5625,3.326033673912517,9.0625,2025-05-23 00:31:29
500109080,北投區,YouBike2.0_福國承德路口,25.10171,121.51263,15.0,6.5625,2.9657770201640803,8.4375,2025-05-23 00:31:29
500109081,北投區,YouBike2.0_捷運北投站(1號出口)(北投路側),25.13201,121.49817,40.0,6.0,10.053191864610298,33.125,2025-05-23 00:31:29
500109082,北投區,YouBike2.0_華固創富中心,25.10392,121.51244,15.0,2.75,1.4375905768565216,11.875,2025-05-23 00:31:29
500109084,北投區,YouBike2.0_崇仰公園(公舘路255巷),25.12595,121.51098,20.0,13.75,2.7202941017470894,6.25,2025-05-23 00:31:29
500109085,北投區,YouBike2.0_北投文化公園(北側),25.13713,121.49706,20.0,14.3125,2.8917987481842506,4.0625,2025-05-23 00:31:29
500109086,北投區,YouBike2.0_中和綠地,25.1419,121.4989,30.0,19.75,3.7505555144093874,9.75,2025-05-23 00:31:29
500109087,北投區,YouBike2.0_大業路65巷口,25.12307,121.49906,25.0,13.0,3.502380143083652,12.0,2025-05-23 00:31:29
500109088,北投區,YouBike2.0_公舘承德路口,25.11969,121.50169,25.0,14.625,2.8254793103707794,10.125,2025-05-23 00:31:29
500109089,北投區,YouBike2.0_文林北明德路口(東北側),25.10576,121.5173,15.0,8.875,4.145278438577236,6.125,2025-05-23 00:31:29
500109091,北投區,YouBike2.0_永興路一段32巷口,25.13905,121.50012,12.0,8.25,1.4375905768565218,3.25,2025-05-23 00:31:29
500109092,北投區,YouBike2.0_國立陽明交通大學(甲棟),25.11944,121.51453,30.0,5.75,4.2972859651955515,24.125,2025-05-23 00:31:29
500109093,北投區,YouBike2.0_關渡國中,25.11955,121.46735,24.0,15.625,2.499999999999999,8.125,2025-05-23 00:31:29
500109094,北投區,YouBike2.0_立功街55巷口,25.12518,121.46922,21.0,4.25,2.62043253427114,16.375,2025-05-23 00:31:29
500109095,北投區,YouBike2.0_承德路七段401巷(洲美橋下),25.11483,121.49934,25.0,10.5625,4.396494815949027,13.9375,2025-05-23 00:31:29
500109096,北投區,YouBike2.0_大業路(農禪寺),25.12231,121.49964,16.0,4.375,2.4186773244895647,10.875,2025-05-23 00:31:29
500109097,北投區,YouBike2.0_中國電影製片廠,25.13843,121.48802,15.0,7.5625,2.9432125305522874,6.8125,2025-05-23 00:31:29
500109098,北投區,YouBike2.0_北投新興公園,25.13997,121.48711,15.0,9.625,2.3629078131263044,4.75,2025-05-23 00:31:29
500109099,北投區,YouBike2.0_捷運石牌站(2號出口)(西安街一段),25.11332,121.51615,23.0,4.875,5.840947411736101,18.125,2025-05-23 00:31:29
500109100,北投區,YouBike2.0_華碩立功大樓,25.12771,121.47071,15.0,3.875,2.629955639676583,10.75,2025-05-23 00:31:29
500109101,北投區,YouBike2.0_關渡碼頭,25.12066,121.46228,50.0,14.5,6.572670690061994,35.25,2025-05-23 00:31:29
500109102,北投區,YouBike2.0_珠海路(48號公園),25.14262,121.51218,21.0,7.375,4.616997581401431,13.625,2025-05-23 00:31:29
500109103,北投區,YouBike2.0_承德文林北路口(西側),25.11032,121.51097,16.0,7.625,3.138470965295043,8.375,2025-05-23 00:31:29
500109104,北投區,YouBike2.0_石牌路二段324巷口,25.12164,121.52404,15.0,10.9375,2.462214450449026,4.0625,2025-05-23 00:31:29
500109105,北投區,YouBike2.0_北投文化公園(中央北路),25.13632,121.49686,16.0,8.1875,3.4490336810958127,7.3125,2025-05-23 00:31:29
500109106,北投區,YouBike2.0_泉源路23巷口,25.13939,121.50571,25.0,10.75,4.374166587286466,13.0625,2025-05-23 00:31:29
500109107,北投區,YouBike2.0_大業路667巷口,25.13709,121.4996,23.0,12.0,3.306559138036598,11.0,2025-05-23 00:31:29
500109108,北投區,YouBike2.0_幼華中學(大業路),25.13372,121.49602,26.0,11.5,5.465040408511786,14.125,2025-05-23 00:31:29
500109109,北投區,YouBike2.0_溫泉路68巷6弄口,25.13401,121.50564,19.0,13.1875,1.4705441169852742,5.4375,2025-05-23 00:31:29
500109111,北投區,YouBike2.0_文林橋(文林北路75巷),25.10192,121.51719,25.0,12.75,5.650958620741558,12.25,2025-05-23 00:31:29
500110002,松山區,YouBike2.0_捷運松山站(4號出口),25.04987,121.57785,19.0,1.875,1.9958289839896939,17.0,2025-05-23 00:31:29
500110003,松山區,YouBike2.0_塔悠八德路口,25.05009,121.57202,34.0,21.25,7.380153566604604,12.5,2025-05-23 00:31:29
500110004,松山區,YouBike2.0_鵬程公園,25.05503,121.56876,24.0,14.125,1.8574175621006712,8.5,2025-05-23 00:31:29
500110005,松山區,YouBike2.0_中崙高中,25.04878,121.56087,77.0,13.25,7.540999049639688,63.625,2025-05-23 00:31:29
500110006,松山區,YouBike2.0_捷運南京三民站(2號出口),25.05136,121.56283,19.0,3.4375,2.0320351046836436,15.5625,2025-05-23 00:31:29
500110007,松山區,YouBike2.0_捷運南京三民站(1號出口),25.05155,121.5636,39.0,3.0625,2.489143092177172,35.9375,2025-05-23 00:31:29
500110008,松山區,YouBike2.0_光復北路11巷口,25.04937,121.558,31.0,12.875,5.340099874222079,17.625,2025-05-23 00:31:29
500110009,松山區,YouBike2.0_捷運南京三民站(4號出口),25.05152,121.5646,13.0,1.625,1.6278820596099706,11.375,2025-05-23 00:31:29
500110010,松山區,YouBike2.0_西松高中,25.05492,121.56701,14.0,5.125,1.9621416870348585,8.75,2025-05-23 00:31:29
500110011,松山區,YouBike2.0_民權復興路口,25.0622,121.54565,36.0,15.6875,7.8885465496925775,20.0625,2025-05-23 00:31:29
500110012,松山區,YouBike2.0_民福三號綠地,25.06374,121.54767,20.0,14.375,3.7394295465128553,5.0,2025-05-23 00:31:29
500110013,松山區,YouBike2.0_民有一號公園,25.06095,121.54731,41.0,19.8125,7.4226567570738,20.8125,2025-05-23 00:31:29
500110014,松山區,YouBike2.0_民生敦化路口,25.05804,121.54897,66.0,22.125,15.64129150677782,42.25,2025-05-23 00:31:29
500110015,松山區,YouBike2.0_松基公園,25.0546,121.54486,20.0,4.0,3.3466401061363023,15.875,2025-05-23 00:31:29
