sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500112117,信義區,YouBike2.0_逸仙松高路口,25.03942,121.56149,25.0,4.75,5.092010548749033,20.125,2025-05-22 22:26:30
500112118,信義區,YouBike2.0_光復仁愛路口,25.03784,121.55768,25.0,5.375,5.370222128951997,19.25,2025-05-22 22:26:30
500112119,信義區,YouBike2.0_信義松智路口(東南側),25.03284,121.56555,51.0,5.25,7.905694150420949,45.625,2025-05-22 22:26:30
500112120,信義區,YouBike2.0_松山家商(東側),25.03568,121.58133,24.0,8.375,2.559994419636775,14.75,2025-05-22 22:26:30
500112123,信義區,YouBike2.0_松山松隆路口,25.04831,121.57766,14.0,4.375,4.103569874424672,9.625,2025-05-22 22:26:30
500112124,信義區,YouBike2.0_松智松平路口,25.0304,121.5654,16.0,5.0,4.956957592256421,11.0,2025-05-22 22:26:30
500112125,信義區,YouBike2.0_象山公園(松勤街140巷),25.03098,121.5697,29.0,5.5,7.030545599636733,23.5,2025-05-22 22:26:30
500112127,信義區,YouBike2.0_永吉路120巷15弄口,25.04501,121.57028,21.0,10.666666666666666,5.202563470700446,9.166666666666666,2025-05-24 22:20:36
500113001,萬華區,YouBike2.0_德昌寶興街口(西北角),25.02365,121.49528,14.0,5.5,2.878491668515698,7.375,2025-05-22 22:26:30
500113002,萬華區,YouBike2.0_寶興長泰街口(西南角),25.0216,121.49597,17.0,8.75,2.7645717829090892,8.0,2025-05-22 22:26:30
500113003,萬華區,YouBike2.0_萬大路486巷口,25.01975,121.4973,10.0,3.125,2.5877458475338284,6.625,2025-05-22 22:26:30
500113004,萬華區,YouBike2.0_國興中華路口,25.02485,121.50898,22.0,15.625,6.7175144212722016,5.25,2025-05-22 22:26:30
500113005,萬華區,YouBike2.0_古亭國中,25.02442,121.5107,25.0,16.875,5.89036743942418,7.125,2025-05-22 22:26:30
500113006,萬華區,YouBike2.0_國興水源路口,25.02297,121.50845,23.0,8.25,4.5591352563522705,14.375,2025-05-22 22:26:30
500113007,萬華區,YouBike2.0_青年公園高爾夫球場,25.02481,121.50755,25.0,7.375,2.2638462845343543,15.875,2025-05-22 22:26:30
500113008,萬華區,YouBike2.0_國興青年路口,25.02594,121.50651,51.0,11.125,6.978282637685906,39.375,2025-05-22 22:26:30
500113009,萬華區,YouBike2.0_青年公園棒球場,25.0241,121.50289,28.0,11.5,5.070925528371099,15.0,2025-05-22 22:26:30
500113010,萬華區,YouBike2.0_青年公園籃球場,25.02085,121.50539,24.0,6.25,3.9910614413425693,17.5,2025-05-22 22:26:30
500113012,萬華區,YouBike2.0_復華花園新城,25.02964,121.50258,38.0,14.625,6.545172703167252,21.25,2025-05-22 22:26:30
500113013,萬華區,YouBike2.0_新和國小,25.02582,121.50255,20.0,9.5,3.7032803990902057,8.25,2025-05-22 22:26:30
500113014,萬華區,YouBike2.0_莒光郵局,25.03124,121.50122,22.0,11.75,4.267819784654187,9.625,2025-05-22 22:26:30
500113015,萬華區,YouBike2.0_莒光立體停車場,25.03116,121.50336,10.0,6.375,3.1594529363709247,1.875,2025-05-22 22:26:30
500113016,萬華區,YouBike2.0_艋舺大道146巷口,25.03301,121.5016,14.0,7.625,2.615202805574687,6.375,2025-05-22 22:26:30
500113017,萬華區,YouBike2.0_東園國小,25.02257,121.49807,33.0,18.0,4.566962103755937,14.0,2025-05-22 22:26:30
500113018,萬華區,YouBike2.0_華中疏散門,25.01688,121.49534,12.0,7.25,3.693623849670827,4.75,2025-05-22 22:26:30
500113019,萬華區,YouBike2.0_錦德公園,25.02332,121.49264,29.0,15.75,4.399675312695569,3.75,2025-05-22 22:26:30
500113020,萬華區,YouBike2.0_忠德公園,25.02516,121.49604,19.0,8.875,2.799872446074234,5.875,2025-05-22 22:26:30
500113022,萬華區,YouBike2.0_華江高中,25.02744,121.49619,50.0,23.0,10.014275524755362,26.0,2025-05-22 22:26:30
500113023,萬華區,YouBike2.0_西園艋舺路口,25.03267,121.49757,50.0,9.0,8.035634920242991,40.75,2025-05-22 22:26:30
500113025,萬華區,YouBike2.0_雙園國中,25.02673,121.49176,24.0,17.125,2.7483761439387124,6.5,2025-05-22 22:26:30
500113026,萬華區,YouBike2.0_長順區民活動中心,25.03284,121.48908,26.0,6.625,6.566962768281849,19.125,2025-05-22 22:26:30
500113027,萬華區,YouBike2.0_華江國小,25.03397,121.49029,17.0,9.75,2.1213203435596424,3.0,2025-05-22 22:26:30
500113028,萬華區,YouBike2.0_華江八號公園,25.03388,121.49293,20.0,8.125,4.189698250300543,8.625,2025-05-22 22:26:30
500113029,萬華區,YouBike2.0_環河南雙園街口,25.03203,121.49127,21.0,9.375,1.7677669529663687,11.625,2025-05-22 22:26:30
500113030,萬華區,YouBike2.0_大理高中,25.03124,121.49075,35.0,7.625,6.2091522310675735,27.375,2025-05-22 22:26:30
500113031,萬華區,YouBike2.0_糖廍文化園區,25.03383,121.4946,18.0,7.625,4.808846015417836,8.5,2025-05-22 22:26:30
500113032,萬華區,YouBike2.0_兩棵樹公園,25.03253,121.49549,19.0,6.75,4.920801328471382,11.875,2025-05-22 22:26:30
500113033,萬華區,YouBike2.0_萬華青年公宅,25.02021,121.50376,23.0,12.25,5.574175147179049,7.5,2025-05-22 22:26:30
500113034,萬華區,YouBike2.0_開封西寧路口,25.04662,121.50717,68.0,41.0,13.352367366340482,25.625,2025-05-22 22:26:30
500113035,萬華區,YouBike2.0_峨眉停車場,25.04441,121.50541,47.0,20.5,11.326328367379885,25.0,2025-05-22 22:26:30
500113036,萬華區,YouBike2.0_長沙公園,25.0417,121.49992,30.0,14.0,8.750510189207745,15.75,2025-05-22 22:26:30
500113037,萬華區,YouBike2.0_貓公園(中興橋頭),25.04369,121.5018,16.0,9.875,4.421942042651783,5.25,2025-05-22 22:26:30
500113038,萬華區,YouBike2.0_西本願寺廣場,25.04099,121.50769,87.0,23.25,16.88405841530491,63.625,2025-05-22 22:26:30
500113039,萬華區,YouBike2.0_中華桂林路口,25.03771,121.50662,34.0,3.75,3.5355339059327378,30.0,2025-05-22 22:26:30
500113040,萬華區,YouBike2.0_捷運龍山寺站(1號出口),25.03535,121.49938,33.0,1.375,1.8468119248354136,31.5,2025-05-22 22:26:30
500113041,萬華區,YouBike2.0_龍山國小,25.0355,121.49541,30.0,19.125,4.2907708265199025,10.625,2025-05-22 22:26:30
500113042,萬華區,YouBike2.0_華西公園,25.03852,121.49881,51.0,34.75,5.650537269018888,14.625,2025-05-22 22:26:30
500113043,萬華區,YouBike2.0_老松國小,25.03792,121.50177,50.0,16.375,11.262294868910407,33.5,2025-05-22 22:26:30
500113044,萬華區,YouBike2.0_萬華火車站,25.03364,121.50322,53.0,22.625,8.943273609654513,30.25,2025-05-22 22:26:30
500113045,萬華區,YouBike2.0_萬華火車站(D2廣場),25.03394,121.50117,42.0,4.0,3.7032803990902057,38.0,2025-05-22 22:26:30
500113046,萬華區,YouBike2.0_捷運龍山寺站(3號出口),25.03509,121.50199,32.0,7.25,8.08437646681195,24.625,2025-05-22 22:26:30
500113047,萬華區,YouBike2.0_臺北市電影主題公園(峨眉街),25.04445,121.50306,20.0,13.625,4.438065859293728,6.25,2025-05-22 22:26:30
500113048,萬華區,YouBike2.0_臺北市電影主題公園(康定路),25.04551,121.50318,15.0,8.625,5.0691644845505435,5.75,2025-05-22 22:26:30
500113049,萬華區,YouBike2.0_中華峨眉街口,25.04345,121.50841,24.0,5.875,5.89036743942418,18.125,2025-05-22 22:26:30
500113050,萬華區,YouBike2.0_萬華266號綠地,25.0403,121.50197,19.0,12.375,2.9730936268953445,4.75,2025-05-22 22:26:30
500113051,萬華區,YouBike2.0_萬大國小(萬大路344巷口),25.02376,121.49986,23.0,7.125,4.969550137731641,15.75,2025-05-22 22:26:30
500113052,萬華區,YouBike2.0_德昌街10巷口,25.02533,121.4996,17.0,9.5,3.7416573867739413,7.25,2025-05-22 22:26:30
500113053,萬華區,YouBike2.0_環河南和平西路口,25.03517,121.49048,20.0,9.625,3.9977672339873487,7.0,2025-05-22 22:26:30
500113054,萬華區,YouBike2.0_長順街60巷口,25.03119,121.48858,15.0,8.375,2.7222627143085005,6.0,2025-05-22 22:26:30
500113055,萬華區,YouBike2.0_西園公園,25.0271,121.49775,14.0,9.0,3.5456210417116734,3.125,2025-05-22 22:26:30
500113056,萬華區,YouBike2.0_華江污水廠,25.03606,121.49163,20.0,12.125,2.997022331772464,7.25,2025-05-22 22:26:30
500113057,萬華區,YouBike2.0_柳鄉公園,25.03731,121.49526,34.0,20.25,8.32809359080113,13.0,2025-05-22 22:26:30
500113058,萬華區,YouBike2.0_綠堤社區公園,25.03302,121.4931,28.0,13.375,3.4615231989895516,11.375,2025-05-22 22:26:30
500113059,萬華區,YouBike2.0_長順艋舺大道口,25.03035,121.49228,26.0,9.375,7.0089228844380935,16.5,2025-05-22 22:26:30
500113060,萬華區,YouBike2.0_富民路145巷口,25.01796,121.49988,18.0,7.0,4.810702354423639,10.875,2025-05-22 22:26:30
500113061,萬華區,YouBike2.0_環南綜合市場,25.0286,121.48908,26.0,12.375,5.040904113917888,13.625,2025-05-22 22:26:30
500113062,萬華區,YouBike2.0_龍山國中,25.03646,121.50492,15.0,3.125,2.0310096011589898,11.875,2025-05-22 22:26:30
500113063,萬華區,YouBike2.0_洛陽停車場,25.04776,121.50612,22.0,11.625,5.7055737159878515,9.375,2025-05-22 22:26:30
500113064,萬華區,YouBike2.0_桂林昆明街口,25.03811,121.50362,29.0,16.75,9.617692030835672,12.125,2025-05-22 22:26:30
500113065,萬華區,YouBike2.0_萬華國中_1,25.02926,121.49936,36.0,11.0,10.309496315810694,25.0,2025-05-22 22:26:30
500113066,萬華區,YouBike2.0_青年公園3號出口,25.02273,121.50271,46.0,29.5,11.04536101718726,16.375,2025-05-22 22:26:30
500113068,萬華區,YouBike2.0_捷運龍山寺站(1號出口)_1,25.03548,121.50026,64.0,9.5,15.306394555404426,54.375,2025-05-22 22:26:30
500113069,萬華區,YouBike2.0_莒光社會住宅,25.0317,121.50033,30.0,6.75,4.590362575159893,23.25,2025-05-22 22:26:30
500113070,萬華區,YouBike2.0_艋舺西藏路口,25.0287,121.49156,30.0,17.5,6.48074069840786,12.5,2025-05-22 22:26:30
500113071,萬華區,YouBike2.0_萬大路493巷,25.01975,121.4992,10.0,5.875,3.090885217631258,4.125,2025-05-22 22:26:30
500113072,萬華區,YouBike2.0_雙園國中地下停車場,25.02768,121.49134,12.0,5.75,3.1052950170405937,4.75,2025-05-22 22:26:30
500113073,萬華區,YouBike2.0_青年路152巷口,25.01979,121.5009,23.0,9.875,4.882549100038393,7.25,2025-05-22 22:26:30
500113074,萬華區,YouBike2.0_和平西路二段190巷口,25.03348,121.50445,15.0,9.75,3.8821937833431974,5.0,2025-05-22 22:26:30
500113075,萬華區,YouBike2.0_萬大路424巷口,25.02039,121.4927,15.0,7.125,2.6423744732991303,3.625,2025-05-22 22:26:30
500113077,萬華區,YouBike2.0_長泰街52巷口,25.0232,121.50028,15.0,7.625,2.9730936268953445,3.5,2025-05-22 22:26:30
500113078,萬華區,YouBike2.0_水源青年路口,25.02005,121.50429,24.0,8.125,5.718079098038831,15.25,2025-05-22 22:26:30
500113079,萬華區,YouBike2.0_青年公園4號出口,25.02114,121.50265,24.0,12.125,3.833592123769634,7.75,2025-05-22 22:26:30
500113080,萬華區,YouBike2.0_祥安水岸景觀大廈,25.01907,121.50219,15.0,8.0,1.7728105208558365,4.75,2025-05-22 22:26:30
500113081,萬華區,YouBike2.0_大理高中(西藏路),25.03062,121.49021,40.0,11.625,7.069805008424408,28.25,2025-05-22 22:26:30
500113083,萬華區,YouBike2.0_綠堤公園(西北側),25.03338,121.49267,14.0,6.875,2.416461403433896,6.625,2025-05-22 22:26:30
500113085,萬華區,YouBike2.0_艋舺雙園街口,25.0301,121.49324,14.0,7.0,3.2071349029490928,5.375,2025-05-22 22:26:30
500113086,萬華區,YouBike2.0_德昌街125巷口,25.02406,121.49639,19.0,9.0,4.95695759225642,7.125,2025-05-22 22:26:30
500113087,萬華區,YouBike2.0_萬青街186號,25.02263,121.50154,21.0,10.75,3.693623849670827,5.125,2025-05-22 22:26:30
500113088,萬華區,YouBike2.0_艋舺大道/西園路140巷口,25.03174,121.49502,20.0,9.25,4.200340122282617,10.625,2025-05-22 22:26:30
500113089,萬華區,YouBike2.0_龍山國中(廣州街),25.03614,121.50625,24.0,2.375,3.0676887530703447,21.625,2025-05-22 22:26:30
500113090,萬華區,YouBike2.0_華江高中(西藏路),25.02901,121.49659,32.0,3.875,3.8706773124535787,28.125,2025-05-22 22:26:30
500113091,萬華區,YouBike2.0_新和國小(中華路二段416巷),25.02677,121.50283,19.0,5.875,1.3562026818605375,7.25,2025-05-22 22:26:30
500113092,萬華區,YouBike2.0_環南綜合市場(西藏路),25.0294,121.49082,15.0,4.625,3.50255009141299,10.375,2025-05-22 22:26:30
500119005,臺大公館校區,YouBike2.0_臺大水源舍區A棟,25.01493,121.53044,37.0,22.875,8.32273135111648,14.0,2025-05-22 22:26:30
500119006,臺大公館校區,YouBike2.0_臺大卓越研究大樓,25.01466,121.52917,92.0,45.5,11.489125293076057,46.5,2025-05-22 22:26:30
500119007,臺大公館校區,YouBike2.0_臺大水源修齊會館,25.01411,121.52997,35.0,10.875,8.025628591313847,24.125,2025-05-22 22:26:30
500119008,臺大公館校區,YouBike2.0_臺大檔案展示館,25.01391,121.52895,10.0,3.125,1.1259916264596033,6.5,2025-05-22 22:26:30
500119009,臺大公館校區,YouBike2.0_臺大水源舍區B棟,25.01525,121.53009,30.0,24.5,5.398412465054624,4.875,2025-05-22 22:26:30
500119043,臺大公館校區,YouBike2.0_臺大男八舍東側,25.01729,121.54531,42.0,29.75,9.750457864707105,12.0,2025-05-22 22:26:30
500119044,臺大公館校區,YouBike2.0_臺大禮賢樓東南側,25.01415,121.53767,35.0,2.0,3.116774889895918,33.0,2025-05-22 22:26:30
500119045,臺大公館校區,YouBike2.0_臺大農業陳列館北側,25.01839,121.53404,45.0,16.25,9.37702359112802,28.625,2025-05-22 22:26:30
500119046,臺大公館校區,YouBike2.0_臺大管理學院二館北側,25.01355,121.53673,40.0,10.0,9.870591240071256,30.0,2025-05-22 22:26:30
500119047,臺大公館校區,YouBike2.0_臺大土木系館,25.01761,121.53844,30.0,0.125,0.3535533905932738,29.75,2025-05-22 22:26:30
500119048,臺大公館校區,YouBike2.0_臺大大一女舍北側,25.01547,121.53436,53.0,27.5,20.170700108254618,24.875,2025-05-22 22:26:30
500119049,臺大公館校區,YouBike2.0_臺大女九舍西南側,25.01981,121.53903,99.0,10.75,16.722525441537147,88.0,2025-05-22 22:26:30
500119050,臺大公館校區,YouBike2.0_臺大小福樓東側,25.01846,121.5376,31.0,1.75,4.166190448976482,29.0,2025-05-22 22:26:30
500119051,臺大公館校區,YouBike2.0_臺大立體機車停車場,25.01616,121.54251,27.0,1.75,2.1213203435596424,25.25,2025-05-22 22:26:30
500119052,臺大公館校區,YouBike2.0_臺大工綜館南側,25.01857,121.54059,26.0,0.25,0.46291004988627577,25.75,2025-05-22 22:26:30
500119053,臺大公館校區,YouBike2.0_臺大天文數學館南側,25.02108,121.53783,19.0,1.875,4.223657859520077,16.875,2025-05-22 22:26:30
500119054,臺大公館校區,YouBike2.0_臺大心理系館南側,25.01941,121.5404,30.0,0.875,1.1259916264596033,29.125,2025-05-22 22:26:30
500119055,臺大公館校區,YouBike2.0_臺大樂學館東側,25.01793,121.53585,28.0,2.25,5.203021100421233,25.125,2025-05-22 22:26:30
500119056,臺大公館校區,YouBike2.0_臺大農化新館西側,25.01627,121.53535,10.0,1.875,1.5526475085202969,8.125,2025-05-22 22:26:30
500119057,臺大公館校區,YouBike2.0_臺大五號館西側,25.01666,121.53718,48.0,2.625,3.3354160160315836,45.375,2025-05-22 22:26:30
500119058,臺大公館校區,YouBike2.0_臺大舊體育館西側,25.0198,121.53583,33.0,0.5,1.0690449676496976,32.375,2025-05-22 22:26:30
500119059,臺大公館校區,YouBike2.0_臺大共同教室北側,25.01595,121.53791,68.0,0.875,1.1259916264596033,66.625,2025-05-22 22:26:30
500119060,臺大公館校區,YouBike2.0_臺大共同教室東南側,25.01566,121.53786,12.0,0.75,0.7071067811865476,10.875,2025-05-22 22:26:30
500119061,臺大公館校區,YouBike2.0_臺大鹿鳴堂東側,25.01511,121.53786,39.0,0.5,0.7559289460184544,38.375,2025-05-22 22:26:30
500119062,臺大公館校區,YouBike2.0_臺大公館停車場西北側,25.01345,121.53798,12.0,3.375,1.8468119248354136,8.5,2025-05-22 22:26:30
500119063,臺大公館校區,YouBike2.0_臺大第二行政大樓南側,25.01603,121.53635,27.0,0.375,0.5175491695067657,26.625,2025-05-22 22:26:30
500119064,臺大公館校區,YouBike2.0_臺大明達館機車停車場,25.01754,121.54398,28.0,1.5,1.6035674514745464,26.125,2025-05-22 22:26:30
500119065,臺大公館校區,YouBike2.0_臺大二號館,25.01699,121.53574,10.0,0.125,0.3535533905932738,9.875,2025-05-22 22:26:30
500119066,臺大公館校區,YouBike2.0_臺大凝態館南側,25.02157,121.53633,20.0,0.75,1.4880476182856899,19.125,2025-05-22 22:26:30
500119067,臺大公館校區,YouBike2.0_臺大社科院西側,25.02053,121.54145,42.0,1.5,4.242640687119285,40.5,2025-05-22 22:26:30
500119068,臺大公館校區,YouBike2.0_臺大社會系館南側,25.01987,121.54175,66.0,3.375,7.249384210301688,62.375,2025-05-22 22:26:30
500119069,臺大公館校區,YouBike2.0_臺大思亮館東南側,25.02074,121.53906,26.0,2.875,5.055054048036621,23.0,2025-05-22 22:26:30
500119070,臺大公館校區,YouBike2.0_臺大椰林小舖,25.01561,121.53583,48.0,15.0,15.023790657297036,32.875,2025-05-22 22:26:30
500119071,臺大公館校區,YouBike2.0_臺大計資中心南側,25.02036,121.53992,34.0,2.75,4.464142854857069,31.25,2025-05-22 22:26:30
500119072,臺大公館校區,YouBike2.0_臺大原分所北側,25.01881,121.53868,12.0,0.5,0.5345224838248488,11.5,2025-05-22 22:26:30
500119074,臺大公館校區,YouBike2.0_臺大生命科學館西北側,25.01548,121.53825,30.0,1.5,2.32992949004287,28.5,2025-05-22 22:26:30
500119075,臺大公館校區,YouBike2.0_臺大第一活動中心西南側,25.01761,121.53995,48.0,0.625,0.7440238091428449,46.875,2025-05-22 22:26:30
500119076,臺大公館校區,YouBike2.0_臺大博理館西側,25.01922,121.54195,22.0,1.0,2.138089935299395,20.875,2025-05-22 22:26:30
500119077,臺大公館校區,YouBike2.0_臺大博雅館西側,25.0189,121.536,56.0,10.125,15.41277299607606,45.625,2025-05-22 22:26:30
500119078,臺大公館校區,YouBike2.0_臺大森林館北側,25.01704,121.53888,10.0,0.75,1.3887301496588271,9.25,2025-05-22 22:26:30
500119079,臺大公館校區,YouBike2.0_臺大一號館,25.01698,121.53455,19.0,1.625,1.5979898086569353,17.375,2025-05-22 22:26:30
500119080,臺大公館校區,YouBike2.0_臺大小小福西南側,25.01539,121.53686,10.0,1.0,1.4142135623730951,9.0,2025-05-22 22:26:30
500119081,臺大公館校區,YouBike2.0_臺大教研館北側,25.01337,121.53909,26.0,0.75,1.0350983390135313,25.125,2025-05-22 22:26:30
500119082,臺大公館校區,YouBike2.0_臺大四號館東北側,25.01703,121.53781,10.0,1.0,2.0701966780270626,9.0,2025-05-22 22:26:30
500119083,臺大公館校區,YouBike2.0_臺大新生教室南側,25.0196,121.53846,18.0,0.375,1.0606601717798212,17.625,2025-05-22 22:26:30
500119084,臺大公館校區,YouBike2.0_臺大鄭江樓北側,25.01854,121.54309,40.0,1.0,1.0690449676496976,38.875,2025-05-22 22:26:30
500119085,臺大公館校區,YouBike2.0_臺大電機二館東南側,25.01857,121.54247,14.0,0.25,0.4629100498862757,13.75,2025-05-22 22:26:30
500119086,臺大公館校區,YouBike2.0_臺大圖資系館北側,25.01804,121.53928,51.0,1.0,0.0,49.625,2025-05-22 22:26:30
500119087,臺大公館校區,YouBike2.0_臺大總圖書館西南側,25.0169,121.54031,30.0,0.375,0.5175491695067657,29.625,2025-05-22 22:26:30
500119088,臺大公館校區,YouBike2.0_臺大黑森林西側,25.01995,121.54347,35.0,3.5,5.707138387268052,31.0,2025-05-22 22:26:30
500119089,臺大公館校區,YouBike2.0_臺大獸醫館南側,25.01791,121.54242,24.0,0.125,0.3535533905932738,23.875,2025-05-22 22:26:30
500119090,臺大公館校區,YouBike2.0_臺大新體育館東南側,25.02112,121.53591,51.0,3.0,7.690439333539869,47.625,2025-05-22 22:26:30
500119091,臺大公館校區,YouBike2.0_臺大明達館北側(員工宿舍),25.01816,121.54469,18.0,4.375,3.4615231989895516,13.625,2025-05-22 22:26:30
500119092,臺大公館校區,YouBike2.0_臺大管理學院一館,25.01436,121.53828,17.0,0.875,1.7268882005337973,15.75,2025-05-22 22:26:30
500119093,臺大公館校區,YouBike2.0_臺大禮賢樓西側,25.01467,121.53765,36.0,8.875,9.21857596688029,26.875,2025-05-22 22:26:30
500119094,臺大公館校區,YouBike2.0_臺大大一女餐廳廣場,25.01479,121.53494,40.0,6.875,6.243568119044017,14.0,2025-05-22 22:26:30
